hurst,unitroot_pp,unitroot_kpss,stability,x_pacf5,diff1x_pacf5,diff2x_pacf5,nonlinearity,lumpiness,alpha,beta,flat_spots,entropy,crossing_points,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10
0.9594179060983228,-3.9645317616976476,0.22467806075694163,0.34100157307349815,0.8867425567678078,0.6505797086448801,0.15446022696341827,0.30861879200922354,0.11151490907643065,0.9999999850988388,0.9999999850988385,5,0.2206056820396056,2,0.8478486448222458,2.0386795598077487,0.7228178764292298,0.7124854392536011,0.21540233962181116,0.19662950465076776
0.9831024264162924,-3.314544429268186,0.28138377634360756,0.07759795461495755,1.1132266121544319,0.5232146083508946,0.17677631876636382,0.08793603838562171,0.5505077401049523,0.9999999850988278,0.9999999850988256,5,0.2250147861203213,2,0.8932669477249052,2.4089055023124932,0.6760653275860656,0.7502738495701555,0.2316516026176728,0.2514378931237289
0.9751053793262419,-3.6484695501425017,0.32591468880530094,0.000652190309334796,1.478623449116262,0.6487019716429847,0.23629932389877462,0.04596485340995816,0.9402633814555863,0.999999985098829,0.9999999850988273,5,0.2554832079602336,2,0.9192069360158588,2.53668054645863,0.6823313058845378,1.0979839241712663,0.3070451964665192,0.37083988081589175
0.9714454576115025,-3.8567112501485914,0.34423878207084463,0.11701572243017491,1.5700638461083434,0.8520266077381434,0.1815960815011791,0.06311967116575062,1.0702843141563356,0.9999999850988388,0.9999999850988388,5,0.2765563593056294,2,0.9212343975313187,2.5149673973387694,0.7292066665586661,1.3599060063461044,0.20389511525705484,0.4177366631760875
0.9692798464886776,-3.80042086658732,0.3578082179251753,0.4413217095280441,1.6668014446247066,0.8645205569009374,0.25702948235399414,0.05380132622002707,0.8836608964204157,0.9999999850988265,0.9999999850988245,5,0.2776979533278627,2,0.923185787145239,2.49067980956674,0.7296859788743635,1.4221553673801917,0.262296112871873,0.6186257186213494
0.9622201837896557,-3.7782309309510222,0.356593589521885,0.9008081345275613,1.5636679031856395,0.7795165228525678,0.24736162188817162,0.06566718224967716,0.46855503031195084,0.9999999850988369,0.9999999850988365,5,0.2776943670855317,3,0.9230613028136349,2.496050291654688,0.7245041333578327,1.4763081627980776,0.23727294522131617,0.6005177881811804
0.9570846908807393,-3.7419860905269116,0.342908579458593,1.3798676842525686,1.5877657140617734,0.8569587269300462,0.24513566304897375,0.0776230472266553,0.12036934900146923,0.9999999850988258,0.999999985098823,5,0.2765010920210576,3,0.9219073835233454,2.544391384571796,0.7276406485616514,1.4975364244824372,0.23950812365893262,0.5831912473858704
0.9652487224861803,-3.702214470244816,0.3197050630841175,1.7516927804970204,1.5841632698393522,0.8545646352224657,0.24300551017250085,0.09428869769038477,0.016593783903496494,0.999999985098837,0.9999999850988356,5,0.2744481150156656,2,0.9204678785636888,2.6341907864272907,0.7278667194976806,1.4740947625681349,0.2361737455676915,0.5781952094497831
0.9852019499714929,-3.6649962686829682,0.2962324789457908,1.731285762718581,1.5851969446802692,0.8188399820240543,0.25374856999987044,0.07396751354907231,0.011142862541034304,0.9999999850988338,0.9999999850988334,5,0.2682114926872436,2,0.919966075994066,2.7263409152836777,0.722278593466517,1.430773419589673,0.24048148869595332,0.5606241839713831
0.991262015475431,-3.6395623294440353,0.2684341362383711,1.3136209607741842,1.452794619951662,0.823087794443018,0.2514570060482383,0.045265632999886056,0.001025676041430874,0.9999999850988388,0.9999999850988384,5,0.2633373380397664,2,0.9161364921630374,2.7994242607269526,0.7191872697902043,1.2841022564235665,0.23756257378539875,0.5608385472359276
0.9947629812006437,-3.6432614939991383,0.23479844549774181,0.8116832643163229,1.3466338017551027,0.8238856992891366,0.2538452002970492,0.03208135742404117,0.07105370268417022,0.9999999850988388,0.9999999850988341,5,0.26099631486367003,2,0.9085565835035994,2.7996799092974234,0.7141155929146623,1.0982129790880015,0.23917823310629696,0.5764977133211362
0.9929438168043427,-3.7122231636959224,0.20590555759551868,0.37666977146094466,1.2895641333395926,0.7890882989286847,0.25403652956840356,0.021884427122235966,0.2770325990761163,0.9999999850988269,0.9999999850988269,5,0.25998013773912043,2,0.8981211338079975,2.664408836179112,0.711473001819273,0.9551194530629735,0.23917441725773772,0.5764069773982924
0.976941549919957,-3.8162241895144504,0.19381323398410474,0.10385811237444058,1.1274325463852235,0.7297633634477645,0.2449791218079308,0.03918213052613436,0.49251730618047923,0.9999999850988384,0.9999999850988384,5,0.25922873883749176,2,0.8814574395922664,2.367240336254974,0.7115688784094932,0.8767137058926864,0.23379776876750882,0.5572730614652439
0.976345132596798,-3.894893533345054,0.21720974040526506,0.00016368572161838834,1.004014786808605,0.8104525130600725,0.2795853555282677,0.08458031664088271,0.7472079899815138,0.9999999850988072,0.9999999850988016,5,0.2595123753823514,2,0.8656713376205143,1.9777894434424337,0.7190029040341833,0.8760384930022271,0.23500537043936845,0.641321248074757
0.9540105359454364,-3.917560373782708,0.2925796782587122,0.13198807302816468,0.9823280858257903,0.823406926480553,0.27578610388543057,0.12009151221095556,0.8518968544272386,0.9999999850988203,0.999999985098817,5,0.26023515901015,2,0.8587609932587005,1.6438303815684077,0.7224323079876062,0.8855821298205274,0.23710135187926273,0.6301278310013493
0.9566662834175912,-3.948651018795487,0.4275399690166067,0.4467744051353926,0.8899630794258292,0.7911066171245001,0.2267884986353341,0.13122260084795453,0.5957936804373167,0.9999999850988388,0.9999999850988388,5,0.26039746982932627,2,0.8509167425210121,1.5039574068993764,0.7260877644374526,0.9046917785577194,0.10017489938852751,0.5645633175742423
0.9926893257950217,-3.1193537188544362,0.6106046964646742,0.7824950171668761,0.8188954339675607,0.551691422224227,0.2735389861722583,0.005902340431472041,0.1897128695612108,0.9999999850988388,0.9999999850988379,5,0.2636181530416576,2,0.8637067500411405,1.7467573697810246,0.6512282452333998,0.7364027022726142,0.1604771176981477,0.3877849773137298
1.0151229505891064,-0.7862055015325223,0.7705239529411118,1.064154188036979,1.003824107102223,0.3183787196252301,0.26030429469647304,0.24040676114905588,0.026298284697407092,0.9999999850988388,0.0,5,0.29306215553640513,1,0.9161215648130793,2.278960819132923,0.45847217514129146,0.5166103616668135,0.16453062840757127,0.37722887210375317
1.0146726265243549,-0.5563674111622786,0.8306011794067398,1.183570379081973,1.0463492287634117,0.49217704206327606,0.26463695874980325,0.36308856378286697,0.01952104373087565,0.9999999850988387,9.158138202221326e-17,6,0.36908748740375624,1,0.9258030766143791,2.412221271107994,0.4908029090414525,0.5744197984098826,0.10910203540959659,0.47492557505545446
1.0282564203605526,-1.3347581351079938,0.8255779940820451,1.2156908744005601,1.0044472652226337,0.3522718551507248,0.19012089956826247,1.0020513558222703,0.04601038911629973,0.9999999850988388,3.4228016422995483e-12,6,0.3973152768384585,1,0.9177796838334068,2.3034377687984033,0.47735867385687186,0.38477820752081615,0.05950651933335092,0.288163687911384
0.9839191924825957,-2.1017658629033438,0.7964649896713162,1.2466067724270151,0.9339988037186104,0.5827658557251025,0.3145514641715685,1.3897116000859147,0.08659151046830214,0.9999999850988388,0.9999999850988388,6,0.4071763572017962,1,0.9035845072325432,2.1316457616933304,0.5722702124624558,0.39228038318473385,0.152064563831235,0.4213472683920244
0.9320223229794194,-2.5720308316676066,0.7517557134498155,1.2830296445085823,0.9467575408150382,0.6517782509471766,0.2921549487043286,1.3041229144548732,0.13706225413469028,0.9999999850988378,0.9999999850988366,6,0.41584797794326295,1,0.8942383688381059,1.9203980251126211,0.6187539613263334,0.43556172838407886,0.24834309749236408,0.27712939220761545
0.8963782848449642,-3.7098388906771547,0.6943140611223722,1.3440143071520616,0.8041583126516536,0.6013438658591476,0.41869701696560957,1.8250356432752664,0.20277577824761042,0.9999999850988388,0.9999999850988388,6,0.4383086109775717,2,0.8515250545295009,1.6364437904580538,0.660069935857385,0.5958296106487269,0.12282634481216669,0.35034684967374624
0.8934679619034646,-5.294049788870266,0.6177100861493156,1.4173381715672864,0.6712495583056889,0.8386336235921691,0.21227927305698008,1.4969580604793802,0.23195620161236052,0.9999999850988388,0.7303940700831616,6,0.42914795514091286,2,0.797114223414956,1.439313954539217,0.7133114321902564,0.7583335056252738,-0.16168153109116717,0.24151567405403998
0.9499103100110292,-6.371406311176158,0.49861533730904556,1.4903144148933265,0.626287395339713,0.3944392764470872,0.13607063133846503,3.5644857552407294,0.15232621636007584,0.9999999850988387,0.9999999850988387,5,0.32331727520709175,2,0.7704899473789797,1.5321699916622455,0.5845739693582895,0.6369999146123314,0.19360486557770865,0.17415082906056129
0.9803543206182124,-4.093180667787607,0.34237459945050913,1.4418530725094472,0.8194642934132387,0.7276591452328717,0.06265805178437371,1.3423777868297089,0.028395143371368115,0.8645546774194335,0.8645546774194335,4,0.11780197446842922,2,0.8473669553320479,2.137465817587885,0.7038578374787465,1.4232037468460672,-0.21701641562246293,0.1479120367961529
0.9632529048772762,-3.192133413028233,0.2507697348726306,1.0485835770344962,1.0355520695900606,0.844147737399164,0.18181317407938963,0.14116816008545974,0.00035181553568588953,0.9999999850988388,0.9999999850988388,4,0.07756221234750957,2,0.8908678252973448,2.6125913225951445,0.833937970329589,1.8581759478500741,0.052797136037917546,0.3447320738149618
0.9938722095703306,-3.3049287899542428,0.22198767511335832,0.5604579688758314,1.0375783803162564,0.8075826904576524,0.2778502504108041,0.35435610400389744,0.008041895561327811,0.9610980179302888,0.9610980179302888,4,0.085348334142562,2,0.8865607192858177,2.856597174839545,0.826013186699377,1.8467475776779505,-0.07239705274838039,0.5513693377756089
1.0034243643129581,-2.7681307703404063,0.24296348526861586,0.17142929425902043,1.178104779050972,0.8864368896216137,0.27775413695230555,0.10306197390853089,0.06903901241530819,0.9682599848489492,0.9682599848489492,5,0.0823322678622932,2,0.9005015013363268,3.03264720473576,0.818587376700215,1.9633803589536747,-0.07241814429911596,0.549688195417702
1.0015355452079984,-2.3761946646265715,0.3029462276731504,0.0012534420932219124,1.2789365781657542,1.024112873186772,0.3329039251470812,0.06920520581867831,0.12849861334527943,0.9516514394504055,0.9516514394504055,6,0.08239183455913787,2,0.9177130365450005,3.0025166133052643,0.8160342616533061,2.1963292107130474,-0.08956975407943381,0.6398030654355638
0.9815075828275864,-2.300401547631669,0.3750848403417197,0.11135829951471042,1.3803757954647635,0.948432946650163,0.2350071472863295,0.09659370174109766,0.07110451641254048,0.9767315956784063,0.9767315956784063,6,0.08305265007709448,2,0.9338927278236415,2.9025887464718005,0.8260804360452365,2.4135750502416964,-0.03416853079340909,0.5078096414492734
0.9821755348503571,-2.319862274796878,0.44858208195157057,0.45625566364659936,1.4090515795922751,0.9446853286245814,0.16951918009810543,0.09282100117072704,0.0155604484611026,0.9593954556487958,0.9593954556487958,6,0.08033495205568152,2,0.9392171177873673,2.80893520156579,0.8277982678150955,2.4638327898047314,-0.08034697329777553,0.4445799723649114
0.9896905753806569,-2.2611894926881657,0.5212173455051189,0.9794325184813951,1.4865325773757796,0.8897170462283571,0.1644932674919625,0.11169832516523792,0.000202676664889028,0.9591709200420868,0.9591709200420868,6,0.08058738584419177,2,0.9476323372205513,2.7843592519630977,0.8104350614171025,2.4499459357973956,-0.0871600104999223,0.38586904329439126
0.9806047678892228,-2.1302267692302084,0.5770529321853829,1.477270593591204,1.5923409541775726,0.8239714578720033,0.1633320604115439,0.17651976086875795,0.0004137670530331585,0.9598969008190512,0.9598969008190512,6,0.08210389235294747,1,0.9560260041090245,2.8203401331152578,0.803805963550254,2.3288571113915912,-0.07975661466395502,0.3671044714646551
1.0025185685604838,-2.1362376233673253,0.594878572594455,1.7944610648178987,1.7107548261161871,0.7348681606777822,0.15818619673933104,0.12177486433948008,0.004387843582844502,0.9646584576120524,0.9646584576120524,6,0.08426470108351665,2,0.9592916360446962,2.8435253322092824,0.7583384094117811,2.0081680893664355,-0.06750591168597916,0.33506992033712746
1.0117766641953945,-2.1885837494884375,0.573615005837061,1.9340424523415176,1.577471978293313,0.6896631425596539,0.16109370890095817,0.09089908817988146,0.023745071602455814,0.9584563385287007,0.9584563385287007,6,0.08648454355543747,2,0.953863876582393,2.792570094601965,0.7448286253743787,1.667755601781037,-0.07168319995682593,0.33731522233879124
1.0040748623497986,-2.4605235157239322,0.5033860364223847,1.7741767695800008,1.2682789891734692,0.6790401388599782,0.11671325906755216,0.08126376706510857,0.09965824920881262,0.9718214786239571,0.9718214786239571,6,0.0895578812296742,2,0.9339556530842927,2.621438178107864,0.7796774996471196,1.3983250264621176,-0.0528441433221244,0.24412661780065145
1.0148864160444706,-2.6591289724989435,0.40056878436848026,1.4253215904648842,1.0979356277200327,0.7295486072246624,0.11455162188796558,0.017574036639207823,0.254262360221306,0.9725219245686118,0.9725219245686118,6,0.09129593171989826,2,0.910220087686521,2.403445601664155,0.791227987222498,1.3763648853602672,-0.047625103385989846,0.2305930869366426
0.9852911058894,-2.93051370670908,0.30224934888025035,0.9547107454936758,0.9624998985377707,0.7145868411386355,0.08827188900866316,0.0248865094935809,0.4504784622254113,0.963244989413635,0.963244989413635,6,0.09309419398443713,2,0.8812977289017693,2.189097101765312,0.8179448121659464,1.5918914195966587,-0.07986636825232248,0.19327531993238806
0.9679472030260272,-3.217466678448768,0.2374006772250406,0.47326609620813526,0.8665536496684098,0.8262837956435429,0.08409086930555774,0.14328096771132345,0.5907247019216569,0.9999999850988388,0.8485217697176923,6,0.09409943650500603,2,0.8548680885740935,2.007016193528101,0.8495656815541988,1.9063796676791065,-0.13775626212137412,0.2164480374888172
0.9558116629011919,-2.897602873402641,0.24395849097398195,0.14443084364138287,0.8062302411000876,0.8084759379100045,0.15951350734557096,0.22098235771154293,0.37817616256888603,0.8655388501429238,0.8655388501429238,6,0.09237931295813642,2,0.8378744178775969,1.8702968132808775,0.8435338246628529,1.9434399187778488,-0.2581217581676595,0.32410360369208696
0.9686246095387743,-2.191412265196421,0.33992203200814763,0.0022092740266427815,0.7995342838133971,0.7868895628387154,0.15999008459718073,0.008265737554745028,0.10601689473817644,0.8804873068665495,0.8804873068665495,6,0.09797974076938772,2,0.8454564051471822,1.865351745666284,0.8170255238671659,1.7939679272083109,-0.34587241923883494,0.1742756687972144
0.9668489188335765,-1.2743011059269411,0.48441162299400037,0.08429999871180885,0.9369497991469697,0.6351661635724368,0.07870734728694032,0.09812448799518324,4.766960808409392e-05,0.9213816690484636,0.9213816690484636,6,0.10293439733305386,2,0.8925330058209182,2.1126092129471536,0.7542052573303085,1.379753878776865,-0.15492847202200868,0.082639618229204
0.9586357029788009,-1.2368902144714857,0.6070605767542983,0.3490434903747104,1.1874905659425332,0.5915245890144226,0.033256592179078885,0.8064675469853798,0.04960327860519452,0.9999999850988388,0.9999999850988388,6,0.10437144779953562,2,0.9342607816085515,2.4636962098144006,0.7264692852544472,0.9770182660312307,0.037388860336635375,0.05420043738300922
0.9763337025961678,-1.7415456244598457,0.6744184274369663,0.7212156106454577,1.4803722454481716,0.4890113364905841,0.10089930055067597,0.5609177253538381,0.15185629138112516,0.9999999850988388,0.9999999850988388,6,0.10034913173886957,2,0.9549431274000111,2.71699904904041,0.6770174199424697,0.8806005770406254,0.16426560066824414,0.13889382839166978
0.9838345767229711,-2.075348658641892,0.6840480129947415,1.167870504222359,1.5719001172156561,0.6856205737771213,0.09340997315465517,0.3562234659867734,0.21389960188707774,0.9999999850988388,0.9999999850988387,6,0.1012323705790292,1,0.957948502974854,2.7531902257313874,0.7474426035355566,1.1603288028937186,0.15505838656949977,0.11764744861611494
1.0443544239938911,-2.4066306376056215,0.624082117243501,1.5457563812243436,1.3562601117583966,0.7529043993698291,0.0753796454977445,0.13406408988144297,0.15275475704243222,0.9999999850988388,0.9999999850988387,6,0.10028033966424375,2,0.9440380477783313,2.5635494466241173,0.7882571565683155,1.4584766649900756,0.15373501423720412,0.09488622590926513
1.0177599408384046,-2.666813684275099,0.5102159410331668,1.75338836196859,1.0777195729399853,0.7976742816711542,0.05382767479752822,0.0529365202531099,0.05566130599335302,0.9999999850988388,0.9999999850988388,6,0.10710820737008249,2,0.9159617568614392,2.3152197504632306,0.8039440921820921,1.7487655530715398,0.08254197995531297,0.08918279726536296
1.0091879389039298,-2.819347337748163,0.378591679104996,1.692284391310293,0.9881239996512202,1.0460088352957875,0.153712060063569,0.08652821127398902,0.010889867117028593,0.9999999850988387,0.9999999850988387,5,0.11407144319722863,2,0.8905451621256435,2.254642930189493,0.8854613528389502,2.0634008103360792,0.34678851501768476,0.3874927620893416
0.9967914340233655,-2.4897815848236373,0.27427758055414625,1.4252332059769353,1.0991961241722403,1.2213061831712353,0.2500419472796971,0.08730415191287459,0.005512083895874461,0.9999999850988388,0.9999999850988388,3,0.11533358747134942,2,0.8984423613247323,2.4876980329884866,0.9102564708027172,2.250869531067622,0.4431596308540268,0.5736426007562713
0.9879482787349977,-2.3262360970922757,0.2240067040976279,1.010759220603525,1.1330069322739045,1.158183956118336,0.23892968521155755,0.12265315529212589,0.01446930016995876,0.9999999850988388,0.9999999850988388,4,0.10929653188706429,2,0.8987900340290811,2.738273084318221,0.9100519159041922,2.283723280099081,0.4348219194809285,0.543989132987779
0.9828675380894661,-2.605154541163121,0.21645421716109517,0.5627951859704965,1.2477537306724737,0.9926283568631816,0.19701481355669653,0.06805554045352558,0.06455892870341526,0.9999999850988388,0.9999999850988388,4,0.10324752081146278,2,0.9094491581590906,2.9620591737894855,0.8814012173800111,2.1689489444012553,0.3269812412297164,0.672663547140501
1.000970392015927,-2.4591631087478643,0.24446320601310495,0.19009135371523636,1.2842252241029553,0.9754078155445037,0.14254649095220828,0.07905608576443678,0.17482806053012084,0.9999999850988388,0.9999999850988387,5,0.09963990128595179,2,0.9124373868871408,3.0590884621139103,0.8743905629294,2.1703995012300896,0.17334763339267728,0.4398508677199063
0.9904514698852301,-2.4118361781356117,0.297215279692177,0.009902541679714428,1.386426737386045,1.0773765661284767,0.16788883248517542,0.09588704880798576,0.2661074783478434,0.9915033391659646,0.9915033391659646,5,0.09883184508451569,2,0.9262994023247666,3.052798994865232,0.8677615971495344,2.3754287961913514,0.08478263184975436,0.4226609057743626
0.9917584247882473,-2.4873160816823114,0.35982754881354223,0.06983198284408647,1.458061447679652,1.034954005133014,0.15702383375687337,0.08740796501014221,0.22578936857437237,0.9935714139350149,0.9935714139350149,5,0.09729471891832289,2,0.9350491429377924,2.9699248911588962,0.8664180824662904,2.5313744856413574,0.08660395214812874,0.40281895867408174
0.9788328975401636,-2.3961371814886245,0.4311119910944571,0.3858517176493997,1.472405701210746,1.0311363151626598,0.13605032508054446,0.11205279768064753,0.08623142720950902,0.994546422578586,0.994546422578586,5,0.09632904688811958,2,0.941034806912126,2.8662340014086563,0.8670789597384144,2.623083776887016,0.07688218182002281,0.43318907614303415
0.986633548964372,-2.3930695265536652,0.495363559595058,0.8934164552399508,1.5381298506128622,1.0210584075235725,0.15647599739811646,0.10885602568073383,0.017363660200945742,0.987363674254614,0.987363674254614,5,0.09629388788963465,2,0.9486931121012482,2.813781369369708,0.8481933935148132,2.6643298211600968,0.043259969945792585,0.3454254694419057
0.9861949674887314,-2.23606374061458,0.5496109235340869,1.4216385329885353,1.6514611383972064,0.9438854377746624,0.18812519877326878,0.1842261141104781,0.0007838712328859093,0.9804243297448474,0.9804243297448474,5,0.09895857877497796,1,0.9548086091953222,2.8046232081677624,0.8410123980715325,2.6446983905747325,0.016351864674644556,0.3856782491391043
0.9983787236842798,-2.421626954665066,0.5530009754654055,1.7927480022591493,1.6487623618539993,0.6779437092608747,0.18498371509075168,0.03294606368285235,0.0014044743841260662,0.9601507583223884,0.9601507583223884,5,0.10021247139349895,2,0.9544736938349784,2.8089755067345568,0.7246773608467771,1.8767995641524873,-0.04189610248856011,0.30958846620738634
1.009840929821057,-2.526539374868821,0.5039595033679936,1.9092348387126234,1.3582108786033122,0.6350765456158026,0.17856660612437225,0.03095166954217357,0.014985529374080655,0.9649885179780865,0.9649885179780865,5,0.10386093584310502,2,0.9399409876659722,2.7168855314763793,0.7554477039538937,1.4498667181946685,-0.06623425399317268,0.3207109444958702
1.016519274485217,-2.556558431769789,0.41191882946354075,1.7239217662196338,1.142595301113857,0.7720703751479812,0.17123195036700586,0.08412067997243089,0.062010263342789834,0.9644335809245411,0.9644335809245411,5,0.10433299384923572,2,0.9154872274336896,2.536017063305759,0.789149058242329,1.3042534111309578,-0.07429551969580421,0.3228474403346967
1.0048149772830461,-2.452817265846422,0.3129697325497138,1.3090114719995294,1.0266078025175367,0.8899290740037435,0.18843588734644523,0.08259507164656156,0.17803126914271727,0.9702756125199975,0.9702756125199975,5,0.09886421979358656,2,0.8943195844393167,2.3546543584436286,0.8214345818659047,1.3486767412488498,-0.05718633267866463,0.298312530966435
1.0059073717015337,-2.281173591972099,0.24419503960022562,0.7811998589574959,0.9944771881271675,0.8200152919238168,0.2606568328247608,0.016482793475396013,0.30336207378333735,0.9759720556754948,0.9759720556754948,5,0.09125593185703293,2,0.880608787618493,2.2115696739850312,0.8297460265817613,1.4619210457562801,-0.02173095221862577,0.337760345277567
0.9917984927759591,-2.3510815411727175,0.22776583111803128,0.34456635152886894,0.9550112211105531,0.8657615220519597,0.19781832315246126,0.009755614924416537,0.30045778634255194,0.9677966031908384,0.9677966031908383,5,0.07834508519682637,2,0.8717574240974209,2.0993655845952137,0.8452026956724755,1.6608251062851545,-0.057053669152677296,0.29665996256809574
0.969861638077404,-2.581229595607253,0.2679159474421419,0.06463260555060084,0.9423595813291403,0.8987077376307334,0.15411984679900248,0.003766364734472475,0.17934227364774724,0.9546039797838125,0.9546039797838125,5,0.0743456424218825,2,0.873341938274176,2.0498579463098983,0.8518650550992016,1.7144371523124418,-0.11527800647935246,0.43817822779797166
0.9714483501338786,-3.492385436270078,0.3411063983321066,0.0061047917300693,1.0589714653210012,0.5322397835874556,0.08911734479700925,0.1539502231791906,0.022514681822538823,0.979003236392336,0.979003236392336,5,0.10714367353530652,2,0.8969881609937495,2.126867403659968,0.6913788781668065,0.9839362079870322,0.025836180221278347,0.1734902296480241
0.9642741884523622,-5.886313900614704,0.31793488713423634,0.17932516904872647,0.6443689643158373,0.19538413432324958,0.10673906146976032,0.4800109469585993,0.02420747158419556,0.9999999850988263,0.999999985098821,3,0.4745345355214596,3,0.7731897841877157,1.435276084965303,0.4310776801334942,0.34458421044327114,0.3087118235077097,0.1858869236387245
0.9510463151431526,-4.642488473233851,0.19291572623041559,0.40590098233736405,0.581502023872735,0.6732487459841452,0.007289513719166238,2.4611222194615787,0.09040221255797962,0.9999999850988388,0.9999999850988388,8,0.7092993936768562,3,0.6915749109456267,0.8975132285713893,0.6766830135036268,0.6840233287706076,-0.011795616450387753,0.05975003136576424
0.9448826793433478,-2.0887946075950423,0.12954026558487308,0.5131314555424324,0.7235392005293363,0.759115818870469,0.09596108554562571,0.8868115225037725,0.07100872243864104,0.9999999850988388,0.9999999850988388,9,0.689943425589871,3,0.7247497619114084,1.050627995174951,0.7533255526139296,0.9315151780537548,0.11349189819921858,0.13438522828382443
0.9518473709036066,-1.2430951433943918,0.14728549266175486,0.5227764557265524,0.8607944324242136,0.7285737136881479,0.1307070819411238,0.7563844916226347,0.028786195866022952,0.9999999850988337,0.9999999850988327,7,0.5960636380180756,3,0.7856630496179983,1.3665221795595237,0.7607167689061185,0.9724652960048721,0.20731555485728825,0.19371191541080643
0.9508566546624285,-0.5684822402149434,0.20326372573574208,0.37264059710323333,0.9140117368823613,0.7427585854539621,0.14374889026601145,0.930726426222483,0.043345011388680466,0.9999999850988388,0.9999999850988388,5,0.5023228107066448,2,0.820812113883093,1.6367039425123615,0.7615921675920474,1.0113018152308313,0.18523815601277846,0.20145611227548868
0.9493505159549618,-0.38954424253513587,0.2772670773317765,0.1985146170143004,0.9668094099396451,0.750367077911088,0.1353485882375044,0.963821802871227,0.16107303038171675,0.9999999850988388,0.9999999850988388,7,0.4271304664779975,2,0.850622767708288,1.8599007384508608,0.7663628678510681,1.0203956906850211,0.1833846775364435,0.17981247780197807
0.9339213515813356,-0.5008878545004882,0.35682040495268535,0.05858880906082388,1.026749092409327,0.7449754488154899,0.12041162380480089,1.0318033890329927,0.38660888460612036,0.9999999850988388,0.9999999850988388,7,0.36730154652785596,2,0.8776615743665157,2.0590611402702432,0.763921838042672,1.0279135018961503,0.19078380603449116,0.18689817368622602
0.9529193903435751,-1.56822523960081,0.41822837116428113,0.0008453286226640306,1.275758719282325,0.588235110736707,0.13574698995688364,1.7912234384997046,0.6459137425291716,0.9999999850988388,0.9999999850988387,7,0.29289115167752855,2,0.9148275594450193,2.289946780503739,0.689642865012509,1.0735072805880224,0.20824097453765825,0.3320038931587383
0.9384316039301377,-2.370515688018842,0.4592494377465533,0.0464803565331836,1.5411114057414603,0.7288200809400096,0.15361052227161406,0.8319102177856829,0.9038114030271183,0.9999999850988388,0.9999999850988388,7,0.2435149647796421,2,0.9341479570041237,2.4511774936061586,0.7212623920905255,1.3884415021243341,0.22754325800596015,0.34910767442287194
0.9692454142521553,-2.702905714140088,0.4808754759623065,0.2309668961328654,1.5457135516107532,0.9096742859514958,0.1540059005139461,0.3223068116230913,1.0129052833341623,0.999999985098837,0.9999999850988368,6,0.21355828958716724,2,0.9409300867693114,2.5336771628144694,0.7572426664965464,1.6340197198075905,0.214952079940409,0.45649189226777465
0.9762419475436009,-2.818452184410525,0.49227859402359386,0.5802531538957655,1.5966973104606312,0.881418248330991,0.1976047386347537,0.19818654871933974,0.872769071594744,0.9999999850988385,0.9999999850988385,5,0.20080971822748275,2,0.9426873390835929,2.56239734188346,0.7681973004956045,1.7854277983226075,0.23742713980265304,0.5411565795595062
0.9648213744809061,-2.9238634077273318,0.4870166036449484,1.0339951500961446,1.6366600679743115,0.877005526184483,0.19656467036290257,0.11807486275094704,0.4699700690879952,0.9999999850988373,0.9999999850988368,5,0.19151476832450226,1,0.9427803760953581,2.5840960664650927,0.7707052248661311,1.8726137834776397,0.23692657664729508,0.5412762328338266
0.975182046435351,-3.003044961989893,0.4637473932567978,1.520264165994017,1.600544059145101,0.8993929598378065,0.20191419852336007,0.08731492429257363,0.1269730736517457,0.9999999850988378,0.9999999850988376,5,0.1873382380489337,2,0.9415443989034642,2.627990730314042,0.7722644364409988,1.8690242995604944,0.23891243769184178,0.5583976196281737
0.9691513454562475,-3.0517205868453514,0.4317089279241961,1.9201784338156824,1.5514999255806057,0.9445353372631144,0.2052496474658466,0.07785407494022854,0.011567925268053425,0.9999999850988388,0.9999999850988388,5,0.18800578278792174,2,0.9392234072236504,2.692172586903484,0.7779166659671595,1.8426260404388444,0.24277368120979959,0.5686398065894018
0.9988822894333461,-3.063588405621324,0.3885234981928496,1.9116953093075553,1.5302688359870316,0.8718399262705897,0.21066505360532756,0.10133985221198179,0.0003952438001128257,0.9999999850988388,0.9999999850988388,5,0.1885254590485179,2,0.9359389759537883,2.7734871991071515,0.7747312082449931,1.7441928399231796,0.24766527788424367,0.4347699277579328
1.0034014649126455,-3.11534433105402,0.34421197684223825,1.5917795997448367,1.4424816315072952,0.878238813342773,0.20392817618641737,0.051863131235236316,0.011758110737359485,0.9999999850988379,0.9999999850988377,5,0.18922341041194846,2,0.9296682944420224,2.8255038125831593,0.7737217230573082,1.5582770074384695,0.24334684342455234,0.4434380617531161
1.0004958211414652,-3.1809953460619953,0.28966552276281243,1.111870176004827,1.3100785138371596,0.8175849522477423,0.1956077508980973,0.04895899730506024,0.09161846635641052,0.999999985098836,0.999999985098836,5,0.1896920185611738,2,0.9166783498840119,2.8140726253168307,0.7631656906254934,1.2858794247727552,0.23009944544978617,0.46256198244502933
